"Id","Day244","Day245","Day282","Day283","Day284","Day285","Day286"
38567,48.8361799352986,39.8333954882603,77.0075085118353,68.9669834913961,154.974703114496,91.8492568489138,175.358965546402
38568,48.6283835009921,40.2530716814135,76.329661330218,68.9186824335393,147.839863701371,92.0657392763959,164.655827917781
38569,48.7026833891627,40.0759931010803,77.0286115604048,68.5010286073779,136.992316849534,91.0742421624276,177.097060887877
38570,48.9857268422813,40.5257501478712,75.1369451120909,66.3958650105609,134.852930845965,92.2380496680222,167.717134999808
38571,49.5595825850327,41.2772622977633,74.873958253046,66.0878440207238,135.466863225187,93.7106613748176,160.917627995426
38572,49.3249153575295,40.8313152655479,73.767498581951,66.4075197557643,72.252095075624,97.3518593554067,117.884085116914
38573,48.8777037933728,41.1283850400051,74.8380627601284,67.5640618596846,72.6676703376734,96.4555017624823,113.24263957093
38574,48.1672649163788,40.7652626991795,76.6267816377199,50.9413205032315,72.9104301785826,94.731846572811,110.112170306987
38575,44.9051688093195,39.808722749519,76.9811186121268,70.1195102770676,72.1353595366897,92.6735130652435,113.481985814033
38576,44.956327943269,45.0024224829665,79.2185535237944,50.5376220393595,71.9905295013885,91.2332959285318,106.686242603737
38577,45.1897215405699,44.4432337973614,81.6703770979467,50.6760677405913,72.1289752026202,89.1594240440355,104.450214225811
38578,43.3308101365773,43.9430188532891,80.7343319746887,48.4968590021596,71.0037037607396,88.2326840243848,105.21141194624
38579,42.8887204201286,43.5796838410108,77.6166667786492,47.3769700466728,72.4994781456294,88.3460194459681,110.646773163314
38580,41.0921542277564,41.3762100401449,76.7902799791731,44.6066425197929,69.7291506187496,84.1868895034222,112.777506635762
38581,42.6314023979478,42.0671861618296,79.7491012858831,43.1070491434793,67.3771065163499,76.9373524216625,164.74271739103
38582,45.2661416164189,43.4200180511452,77.6905424535624,45.2772490744292,69.5473064472999,78.0063483192195,166.175547273261
38583,45.7091101815238,43.3910999737152,74.9690788478094,45.3029555670857,69.5730129399564,78.1926653303231,164.238084347815
38584,45.6199503359741,42.1125636542418,70.8838475762201,44.5855664176565,73.3298021537066,84.9641584913037,149.386586368899
38585,48.0353484062939,43.7970102641043,69.4431822839745,47.6737998009543,76.4180355370044,86.9535653131316,141.461898313115
38586,47.1219354692239,42.5494549660684,66.6742915671927,47.0806372569417,135.677066131068,85.413678295582,131.291471461774
38587,47.1460913679868,41.0452515970281,64.7279654039739,47.2302428357731,73.772898656411,80.0365836851828,128.275354520912
38588,47.9578602663841,41.633784305787,64.5381482723478,48.0801785324542,74.6228343530921,78.2087522502919,123.035262569247
38589,48.6937273099958,42.3374078540135,63.9785759076188,47.8240119684711,75.6578508755433,76.946042461863,119.966199668484
38590,48.3328369449599,43.6755955608429,62.4426559929824,46.8204692598846,75.8261249553128,72.1432898767853,117.03969116967
38591,48.3928570914599,43.6078198793316,59.6851470346959,46.8520790066287,75.8577347020569,71.5328367962762,115.494447866871
38592,48.0219444761554,43.3565058902439,58.0215801520606,46.6805947740237,75.6862504694519,70.4116412455657,113.671107782678
38593,47.4899703547345,43.5080216399699,54.2272556947308,47.2868804923976,77.9139938293772,70.8371990971622,98.3949651155882
38594,47.4538645727228,43.5539192991597,52.0437148092013,47.323494181488,77.9506075184676,70.3643456417853,97.6872530930433
38595,47.3595336768117,43.6121597796403,50.3995350914104,47.1637936136867,79.0106607644555,71.7977669021656,106.255925226169
38596,46.3206864954613,43.6486128282604,49.0551513575314,47.378664539474,79.2255316902428,71.1039973571995,105.560432489474
38597,45.6125019004972,44.0009189379044,48.8203595506425,47.6287390422168,77.1601704793672,64.4223087657747,91.8062155351617
38598,45.1572065574828,43.6069725171987,48.6189601167905,47.6423222472533,77.1737536844036,64.3880019020562,90.8022210003368
38599,44.4331906908784,43.1156113380938,48.7746117965291,47.7376356053879,77.2690670425382,64.2078030025009,90.6289981735409
38600,43.3879562143046,42.9202672581254,47.5025059788439,46.9732120890799,76.2985477258369,61.9600432851919,84.4838207173575
38601,42.5624947710331,42.9705007480882,46.4626011431527,45.9060081090034,68.6109576522491,61.5542560178461,86.4564992035393
38602,42.5483060156014,42.7809220945773,46.3597309251258,45.8352724277928,68.5402219710385,61.3343146018015,102.351702259712
38603,42.4465038626708,43.0561254353868,46.5246388324559,45.8321687659652,66.2484137286703,57.7676442023045,94.4053055714146
38604,42.0481785490024,42.9919785991576,46.4858422349484,45.793687859526,66.2099328222312,57.3443160010614,93.6011849368497
38605,42.2032767135631,42.8015659447882,46.3791484105375,45.8076388780314,66.2238838407365,57.4534953516477,92.5129401269434
38606,38.0485776663825,39.1731672770438,42.588104427825,43.051342663979,61.7228827526166,48.8595718727136,86.7956765286864
38607,37.1520808003418,38.6360960398491,42.3051690925038,43.0510259524956,62.2027483434591,51.9915545509802,85.2840277152425
38608,37.2917379045123,38.5557679949972,42.2825196276533,43.101138440164,62.2528608311275,51.6245995491525,83.8552170657247
38609,37.5294684986074,38.6064974657909,42.2354471769304,43.5042047826684,60.5472771533203,46.4925810591934,79.5005135663124
38610,37.5842355381495,38.6032871406444,42.0461414965925,43.5096933553658,60.5527657260176,46.5249372099501,79.5448421300749
38611,37.6473947373021,38.4827165148179,42.1171420242952,43.3070469343673,60.7750894399728,46.569598671569,80.4616020822843
38612,37.4688074572193,38.4284596685924,42.7136937081735,43.2252007138988,60.403751593536,46.2185516270274,80.6556636289149
38613,37.2553559552347,38.3592710160031,42.7890904970178,56.1839008024988,39.1970381038798,46.3848467249492,42.3824820100477
38614,37.1943820711456,38.373151919738,42.7790394861279,55.9288664948677,39.2047229104247,46.5330397927677,42.5726498479751
38615,37.2433794636138,38.7207448565468,42.953982051901,55.738587645304,39.3269605931425,47.3273073398672,36.0494292045829
38616,37.5243336914046,38.7058430583938,42.9428617572867,43.5468927040091,39.3403566074641,47.4266555406347,35.9586441638743
38617,37.9521721374158,39.0120286555307,27.531667559212,43.5667854948214,39.3602493982764,47.4535037568519,35.0860203417576
38618,38.2128477363705,39.7493579413875,27.1160263354462,43.7827346692643,36.1637233861222,45.8399659185158,23.981086750971
38619,38.7306469300677,40.2488771816894,26.8953291250002,43.7934578917179,36.1744466085759,49.3416436794759,23.0755410890993
38620,38.9431061448542,40.1557470682755,12.6525368871379,43.8003603003887,36.1813490172466,49.1821513266146,22.4694711291776
38621,38.8014303204248,39.5945299622318,13.9443700588554,50.7872619856883,36.5223911001531,47.7933311894519,29.5604436631271
38622,39.0768644353288,39.3953807935548,15.2847746162605,51.4480717860779,36.6899721311686,48.0462868127453,29.3190867822358
38623,39.1788834226823,39.217580340435,15.5096452159694,45.2518274384628,36.6951568369601,48.3201262659697,30.2162628936323
38624,39.3485225605004,39.15631313005,16.342286219132,45.253031693716,36.6963610922133,48.7683082093323,30.9184807557368
38625,39.9002658215656,39.581297811961,14.4883711743766,51.0753670403098,37.3823901940459,53.111224285076,28.9877737026528
38766,34.0359379979147,26.6037930274514,46.7010675963184,73.6015074544158,31.9523849186451,27.8527453283944,40.0760160574501
38767,33.6240637309626,23.0466360163979,46.6540657673764,75.8545073854061,32.6613886249944,29.7190563373983,43.25125230751
38768,33.6035079365859,22.9344502106432,46.7167647234669,79.8603156861579,30.389478826132,32.4673606148004,43.6003822643582
38769,34.2164252774215,23.4392692321394,47.2218594663183,82.5169570018199,30.3569872060613,35.1109293288665,43.8983719412757
38770,34.0919968425558,20.8905420051223,48.2168366778113,83.1244619631019,33.079916750976,43.7451542009282,56.8592016327183
38771,33.9299133254449,21.2662606064064,49.2928970648684,82.559484533242,35.8274371582009,48.493329057642,62.471003599363
38772,33.9946694133608,21.1385533047146,49.0408575130453,83.0691127438352,36.5092492173571,49.6948193897505,63.2320955395169
38773,34.1671770577013,21.5589487342905,48.9623783400517,83.6003383725467,48.2653154517124,52.975786871289,67.2672221392926
38774,34.6175131021757,21.8734522112727,49.0060787199972,84.6631180338532,48.5667143402773,53.3406705340552,69.3940464979024
38775,34.9643270883298,22.0725094805113,49.032788552855,85.0785487211825,48.6777773848489,53.3609075799717,70.5832510543357
38776,35.1441228831586,22.4328138796276,49.0041481620383,85.2845747275516,50.5799730446679,53.5793588037689,81.4838052858079
38777,35.1705990834059,22.4554758344303,49.0894177222408,84.1629970384498,50.6227906598828,51.4130650109105,86.0844962848889
38778,35.0004610645233,22.8477153353494,49.3119759450537,82.725642490777,49.8982098669624,47.3560495566787,84.0182216289068
38779,34.031734072159,23.1675311616631,49.355731241528,79.345503894122,48.9460762244866,48.6765294155663,87.6111904343182
38780,33.9664835537567,23.0478264448302,49.1571739879283,76.5643337228916,48.8202290668469,49.0536432484981,86.3955986844188
38781,33.8598704753029,22.8836640982278,49.055266406156,73.3881156999796,50.4631240147441,50.5679302620711,88.3511330732965
38782,33.8484886465732,22.5046071131413,48.7468204257274,69.6156325936421,52.0168023782118,50.9643141340673,77.1019481176001
38783,33.7851337978501,22.2598014444159,48.1809744239855,67.9396981329177,51.7758041734626,51.3552560508799,76.1288350379712
38784,33.4339914530906,21.8881113620792,47.6028790343598,66.4417469271864,51.3142058707185,51.747970263962,80.2911333251992
38785,35.0094424788975,23.6701600961998,49.9143784381951,69.2833852450539,50.8308813590841,54.5788910720765,91.1768418171922
38786,51.5086774749556,37.6559463727313,72.3630837686354,85.1942849600761,55.2590252220408,74.7206657566431,146.398104854726
38787,50.7714196881939,37.5429929394111,73.2647457838435,81.2010625484883,54.8792038435007,77.3163527574083,167.553234578677
38788,49.6945857528111,36.9500410083894,73.5390163887149,79.8273950536645,53.9819075455016,88.9147739987488,185.292376501628
38789,50.4469476631551,38.5009866916087,74.8360541797113,84.3760945459207,53.9092566307814,100.892001318844,212.327515865372
38790,51.8205630115194,39.5567571548387,78.3775137597624,90.8418235522999,57.2276829598687,109.858243423572,213.186432967991
38791,52.1177184372046,39.8018624223216,80.1347898294845,91.8991016062518,57.7406039975077,113.563535056434,228.380463046008
38792,52.8271728447864,40.7329704507997,81.8904693692674,91.8659673036697,60.3969870700584,114.484137712885,245.70845246442
38793,53.0832009946441,40.7170553687252,83.0855907994731,89.5182960020848,63.0798658314213,118.943433331914,255.46678717176
38794,53.1850813294677,40.7553067672296,83.5600244630923,87.736200079876,63.1617431038144,121.613910736339,254.066611064335
38795,52.999967179794,40.5289383532653,80.8298836934813,85.8656709326888,66.6136852929416,129.60291327923,249.881088972524
38796,52.9423784586513,40.506736859134,78.4612670746204,84.5111692030497,66.5966701780702,134.695913183909,243.6444262249
38797,52.8616642443045,40.3346998297332,77.1745732698139,82.9379907421352,66.5593074170209,137.492450437464,216.932079857203
38798,52.9173611429993,38.6101462799736,77.2334286754266,82.4337680084847,68.1096468966413,140.838467355516,183.548501491243
38799,52.7516496009201,38.7486411243787,79.3392701674861,79.8177744969936,67.6997980297081,139.791402990744,175.370977514388
38800,51.2301526759986,38.1977545439333,79.8077588770503,75.6579312540297,66.4625413364044,139.330659612698,167.91106374284
38801,50.5509242643131,38.3859235731784,80.7727104945617,70.7980007698857,154.810639876602,112.785882350525,188.274327711168
38802,49.4320311405127,38.2988552432852,80.1825613308033,67.3578393591378,151.394123976484,90.7775148050355,184.488127934172
38803,49.0339407102165,39.3994281748612,81.019702768981,68.7803850861966,144.609265591523,90.4849515957223,180.923265505245
38804,48.6849125977118,39.3553241443561,81.9733663152835,68.6687008223777,136.834710685808,90.2597029116789,195.237035972468
38805,47.9524167342443,39.1365212970906,80.7772103696663,66.9996996912091,125.461059883033,88.1760981358362,175.033988677984
38806,48.7946915652926,40.1640180157812,79.5593379255884,66.1348190560713,117.081408986313,90.9154023118971,168.387523664017
38807,49.2072714261887,40.3890753164472,77.529616316348,65.9490866592167,117.408294770132,89.9112852042843,165.812960168928
38808,49.1652100269217,40.5881872901129,75.394790218747,65.6061258882142,69.6145585400868,90.4447466968898,157.591446885462
38809,48.6141631825742,41.0306279228346,77.1927622455207,66.7129006153319,70.2633637952846,89.4897516998223,153.778738901158
38810,47.8142213512563,46.2934170817082,78.08827991074,68.8682930598315,70.3710067344314,87.3858989844532,148.171706041876
38811,43.5554681624251,44.92183693648,79.6200791955753,50.4054914841246,72.8588551023549,92.2195370248137,152.194923446317
38812,44.717880439334,44.7330330742787,82.6944505570831,50.5652021865642,72.0181096485931,90.3548947299855,108.136826702207
38813,44.9454651906295,44.0592677631449,85.1740389989259,50.3998548959009,71.8527623579299,89.4421630380052,105.316308754037
38814,44.2946704297139,44.387230874035,86.5015077459465,49.3508863386562,71.8577310972362,88.2002945312564,105.710574234913
38815,43.8340988180382,43.5875464346602,87.2793380634676,48.1691867132608,73.2916948122175,86.5081213643294,112.721026970186
38816,43.698072313978,42.9191610565449,89.9491110453866,47.4979569408862,72.6204650398428,84.3735420503926,117.458009778753
38817,46.2441838102863,44.4677218463143,89.954022754835,46.4293184139433,70.699375786814,77.5687773208677,168.326152945565
38818,45.9216949744416,43.4148413376232,82.5678965405974,45.3253491013778,69.5954064742485,75.1567755521906,166.795750679411
38819,46.1880345585983,43.4359878857082,80.4990254047534,45.3898953211756,69.6599526940462,75.8025689004829,165.936173934531
38820,46.9873792925907,43.6750356573109,74.5870978239806,46.1625254270392,69.3157804333869,69.559276291492,148.692588588126
38821,47.3117670861652,43.4405801065662,71.3295567417671,47.0582893633546,70.2115443697023,68.9655121398206,136.489420238879
38822,46.8729456172193,42.8829969992254,68.5769911595267,46.8953874683453,70.048642474693,67.7028684665,127.828086957239
38823,46.9292567230569,40.7089043762193,65.3858207862625,46.5314646829588,73.0741205035966,77.3594999154213,127.425980397761
38824,48.1572872386126,41.9358973413139,65.6088971006158,48.1269066193475,74.6695624399853,77.2076223051256,122.827476822693
38825,48.355118909575,42.4435324775316,64.2547408515348,47.8148122590334,75.6486511661057,75.5983226573434,120.230869176284
38826,48.1240256029653,43.5931741345221,61.7213007596483,46.7442592666963,75.7499149621245,71.4229760471425,117.567963798502
38827,47.8179106600366,43.3236127829633,59.2468573120797,46.6269257995503,75.6325814949786,70.2976612137302,116.070954218149
