Id,Day244,Day245,Day282,Day283,Day284,Day285,Day286
26038,24.244102841423263,31.19768833643914,39.158673523624586,49.57699595947415,32.08247614939999,33.93926481433439,38.56068731129577
26039,24.244102841423263,31.19768833643914,38.959698706323294,49.57699595947415,32.08247614939999,34.59166287418229,38.56068731129577
26040,24.244102841423263,31.19768833643914,38.959698706323294,49.57699595947415,32.08247614939999,34.59166287418229,38.56068731129577
26041,24.244102841423263,29.42883095554721,39.01396744122495,33.764986696061264,30.843932585554327,33.955735210252925,38.56068731129577
26042,24.244102841423263,29.42883095554721,38.192209038741204,33.764986696061264,30.843932585554327,39.994855295273744,38.56068731129577
26043,24.244102841423263,29.42883095554721,36.458608178152545,33.764986696061264,30.843932585554327,39.994855295273744,38.56068731129577
26044,24.244102841423263,29.42883095554721,38.192209038741204,33.764986696061264,30.865159932504948,39.994855295273744,38.56068731129577
26045,24.244102841423263,29.42883095554721,39.01396744122495,33.764986696061264,30.865159932504948,33.955735210252925,38.56068731129577
26046,24.244102841423263,29.42883095554721,38.81325973131436,33.764986696061264,30.865159932504948,33.955735210252925,38.56068731129577
26047,24.244102841423263,29.42883095554721,37.650270972845966,33.764986696061264,30.92367438963046,40.060893239626715,38.56068731129577
26048,27.99688219657116,29.35740378063727,36.842763073242345,34.24759711926684,31.574705298279447,40.88611073572528,37.37546873502153
26049,28.73151604176101,29.17539461860989,37.98529298700264,38.046442158679625,32.04840509060841,42.01799260616009,42.104826582626686
26050,25.18113540126793,31.452772485632053,22.012871866297825,31.151564488755675,22.022199285219873,22.88585835219708,21.40767444447405
26051,27.551800854235363,30.008758779905317,24.03901009260809,34.55459801280708,19.22731429392958,24.923756104991067,28.92265816755017
26052,30.965875457187675,33.448810202055675,35.881450245540535,38.550716956263095,32.41244405655173,42.43298847765719,50.9041268272437
26053,28.213400396435137,29.499886890799203,47.669825057159656,35.30668073349872,31.484116292096424,36.88303215137977,38.77866831297962
26054,27.548337475413998,27.11076860488081,37.91862913957928,33.04380325291659,27.408194013599648,33.85582675216825,29.831907518585638
26055,30.983246871893893,27.289479293291283,31.90223390893415,32.086057684682594,24.55829257409569,29.695822828722058,26.69302535246064
26056,45.4546217976223,32.37231112780438,47.33813344772282,39.48935287483531,32.15284302918796,45.81601360994082,46.22856382134875
26057,46.93990221927025,34.96107864016151,44.01753919980276,39.735131904951466,28.63184322726688,42.199718295699505,43.64235014644984
26058,39.39828462423779,33.696114716159386,38.6303124747496,36.87667458113049,32.87638139379115,42.0823295837495,40.724860350161904
26059,40.95602775241756,27.26898677495437,46.22513114358549,32.29179178860176,35.512586529401396,40.158868153259355,42.409974816691275
26060,40.238622475182,27.755785268891355,38.03260751722257,38.24989823052704,35.049638122197265,47.81236015806707,47.29365498872642
26061,40.238622475182,34.48400498200272,39.31204712862475,38.24989823052704,35.049638122197265,47.81236015806707,46.95981949813621
26062,40.238622475182,34.48400498200272,39.31204712862475,38.24989823052704,35.049638122197265,47.81236015806707,46.95981949813621
26063,42.525149769893076,32.36810815554314,39.58840707190753,38.273151596767384,36.07035012846757,51.58888454702568,47.58915079764388
26064,42.10151592855337,31.458536463715802,37.387167321395275,34.30299384693805,35.77905942086372,51.86467922263637,49.65641389961069
26065,42.07781604142573,31.386627422578158,32.807686439102056,34.2266896084667,35.59505442697481,53.997206116380156,49.72544013741662
26066,44.27663824236985,33.838891583335155,28.50606024087939,33.75446231772331,34.5996123097065,55.19358840361053,60.64228293966946
26067,42.35342607256524,31.16283641563387,24.41402696222009,33.73037128873604,34.272011488779,54.91937449386158,59.30029758155568
26068,43.76323685691404,34.80929953922515,26.96772756265551,34.31847282887069,36.86868940847453,57.61754340479013,62.44726767723234
26069,47.893242369561996,36.12645430232659,28.18518838713685,35.07636669697976,37.53917467454562,61.63953819836392,70.85835478172231
26070,43.06342667055732,32.80025230421917,25.473055303076496,31.292111783871423,43.616107221703736,64.53269777873084,74.8763270194477
26071,39.617087709580545,26.671949841057586,22.515935807903517,27.712025498538342,42.468306893683405,66.22584186510045,63.49780630207022
26072,32.00114536656107,22.78833212972591,21.892749704945565,25.37335516732177,32.87372236899525,44.48848188652509,51.49809895419597
26073,32.444961334727786,22.83716194889817,20.553547614083694,23.85548960241087,36.64954993794966,46.32572246671857,50.761094356206286
26074,29.53350657210444,22.110345184465817,21.125912620916797,25.45136571085707,32.41511676942492,41.22646993230786,47.60238770823832
26075,29.588505885271264,20.76548155220936,20.08958942619033,22.359687266405917,35.011626359462,42.11663502029742,45.251425875341475
26076,29.37290311733629,20.81210350258116,23.609499389819675,22.769058382613807,34.855785538249265,36.74370673240408,45.9809054186015
26077,27.97705129569441,22.6113558919502,23.519693715158507,21.515428307107488,32.8235890941896,25.04929016679461,45.808912154781815
26078,27.173487539721695,23.013621324846977,21.533176727341484,22.735620635548145,35.933203807221034,30.79697736189351,41.61116688945523
26079,25.504983701799077,21.325024306071093,20.327079822708875,24.220680286131106,36.60432491349256,27.886368966519264,38.878950863680785
26080,25.504983701799077,21.325024306071093,20.2588663460162,22.119824609814746,36.60432491349256,28.089037672594408,38.70994973046179
26081,23.51547073407362,23.4522500661059,22.14517127207182,26.525889464727932,37.07227913779524,32.78830384384903,36.414987889731776
26082,24.334047456692637,24.292210114603886,19.475061732512458,25.14887039463923,38.05586949364914,30.050492852017484,48.66480748511695
26083,24.334047456692637,24.461362364018388,19.435742507668735,25.14887039463923,38.05586949364914,30.94607080214116,48.66480748511695
26084,25.03963924934095,24.747598884106328,19.30358771472234,25.131681686896528,38.003995252333,30.565563925466805,41.21276166017662
26085,25.03963924934095,25.70430895509066,19.844021022210317,25.131681686896528,38.003995252333,30.56508481329935,32.52880694943483
26086,26.237864923343448,26.63236819621789,20.04462588140013,24.493469214916487,38.237172833509575,31.661094784600703,35.54504271079446
26087,26.237864923343448,25.73110372888087,22.069512403315574,31.704171836054773,38.237172833509575,31.126341809503646,35.54504271079446
26088,25.74975954640287,25.487557314252143,20.7520156277713,31.59983414453782,37.44340234240306,28.543260103513532,34.98084044219475
26089,25.74975954640287,25.487557314252143,20.79030139066854,31.585547328024248,37.44340234240306,28.543260103513532,35.087179122046635
26090,26.62440647084648,26.217909258332046,20.14011636432816,31.248907341252146,37.83710291450926,27.82274615732877,35.405213411160496
26091,26.168544364021592,27.00386085575959,20.66208470775879,35.07286223699586,37.45667883385313,28.30546183906817,36.11893930291039
26092,27.566246362652826,27.65269266361454,19.095447961459552,33.92936811535726,38.524912098492344,21.6646360488683,38.358776544154146
26093,28.051887199580822,26.630991311491726,20.815641256084348,31.49467427143188,36.53643153509347,24.409604840683212,40.71596059650102
26094,30.68343095771829,26.490105942159357,20.962934386775203,32.36572746344922,36.81564567978688,25.04364327904871,37.83164027621964
26095,26.95521395951355,23.655383563609988,20.554184288707646,32.569654686926015,39.033612393086756,23.61214741275505,33.179747910289485
26096,27.62636111824376,23.800560668199967,20.985252614522107,35.98083785287029,38.967885310886004,23.017646872047195,30.78924722548852
26097,26.538408242303323,23.58880216863113,19.95044135609852,24.874184119081587,39.643088460570375,22.818072297545925,30.481173378780014
26098,26.242131250772843,25.923935937230468,21.033303629375393,25.965430948644038,38.6013135614893,25.518688236296267,34.499635638744905
26099,22.4745033751124,24.998859953356643,20.59014120793867,25.898499406096057,35.43975840098125,24.663852770640744,33.07822685532777
26100,25.61768157529251,25.78829164819296,21.47583977595998,22.352003714779787,33.66010258880779,23.787829469337286,33.640481112471086
26101,21.98339180911568,22.917853787200798,20.19435214033549,31.80219566406535,35.970917306780684,22.38928693322337,32.85789123145682
26102,25.23685218886572,25.05082004054847,21.977652359303704,35.899056097457255,32.43794236593373,25.151437177084865,37.899153784372785
26103,27.88191917493868,22.949050929030694,18.294898381326856,37.027020202724565,37.511999988678106,24.819849630661523,27.90764996617149
26104,27.870867158812924,23.56838827492499,15.282921325680634,29.59336383003639,38.99462736182024,23.68239313755587,27.834859756873513
26105,23.86606671637712,24.171457770869736,15.345221889200038,29.595510198294487,38.980933317925135,23.672531504450024,27.835526988622853
26106,23.55593416384049,23.72305722664725,15.382675600612428,28.65011627633722,39.548524581205015,23.81657376702337,27.26294224471577
26107,24.37216598909842,25.0647546612679,15.95379441723034,28.524886709729017,38.97920418344685,22.82124163354731,27.50651384085731
26108,24.26605446090238,24.849662178200422,15.936087047958784,28.1182026957792,38.987963847823856,23.725258070882955,26.069274566403337
26109,24.407592629290892,27.55262380366084,17.085726174223225,29.777086846925197,39.235456999885386,22.849245585926855,25.776062795866252
26110,24.708561681870908,26.498605898921753,19.959050482438954,31.33845344853264,39.238672299334205,22.735050641513343,26.09334794711343
26111,24.257588817260903,26.881725494170052,20.27641427856672,40.655091846161795,39.24585664072672,23.39962211013889,27.584840039020246
26112,24.822727581980057,27.957504521911115,20.930110689913185,34.391398398210505,39.71022011917852,24.859683406530124,28.05625041650348
26113,25.354345850074765,26.779955318063326,13.164800002207668,31.197617851548838,41.41206255296351,24.441055848729253,30.779918159458532
26114,25.63025161970393,26.97077319060662,12.154833873849585,23.03741130479623,40.24783601527182,20.327287522845193,32.77013093419366
26115,25.66749082130272,27.143753868444108,11.496105072752664,24.34579335265773,40.61618682175241,20.15087254529131,34.22621955253035
26116,26.333522683580192,27.853874165506024,11.418622677409903,25.510503283542285,40.06762994898149,19.483245375004948,30.628663572770694
26117,27.110832185588517,28.42151776657709,12.957351395271607,24.79373417923456,37.35733020962777,22.667871078979353,34.437549629857784
26258,20.814585093993355,37.736190876766216,40.39997156752046,42.15529719588025,40.813513269898365,32.89912950124932,33.55358547757549
26259,20.814585093993355,37.736190876766216,40.39997156752046,42.15529719588025,40.80470512649494,24.589251385915475,33.6909152453722
26260,20.814585093993355,37.736190876766216,40.39997156752046,42.15529719588025,41.358484892023604,24.623483790216728,33.6909152453722
26261,20.814585093993355,37.736190876766216,40.39997156752046,42.15529719588025,41.42032559740881,25.20043068218465,33.55358547757549
26262,19.85912373991408,37.9100579012151,44.79195685845252,44.415876575654174,40.29132177851408,25.04751280275261,34.39003037732685
26263,22.401791360496983,42.317796109787366,50.55340271686993,45.70959475045163,32.268050433704225,24.947014429378342,36.26624089302045
26264,22.401791360496983,42.317796109787366,50.55340271686993,45.70959475045163,30.953668604175693,24.934239770047,36.26624089302045
26265,22.401791360496983,42.317796109787366,48.50201080450253,45.70959475045163,30.953668604175693,25.636046890679587,36.95110298623692
26266,22.401791360496983,42.374764707310725,44.31913667742722,45.70959475045163,30.953668604175693,26.24195831273243,36.95110298623692
26267,22.401791360496983,42.374764707310725,44.37077838406814,45.70959475045163,30.953668604175693,25.634998099296237,36.95110298623692
26268,22.401791360496983,42.374764707310725,44.26696009397216,45.70959475045163,30.742568536025434,27.628383724270734,36.95110298623692
26269,22.401791360496983,42.374764707310725,44.16397515820822,45.70959475045163,30.742568536025434,27.977506170304128,36.95110298623692
26270,22.401791360496983,42.374764707310725,42.09453720672251,45.70959475045163,30.822310340101566,28.031538885186805,36.95110298623692
26271,22.401791360496983,42.374764707310725,37.94121056869661,45.70959475045163,30.742568536025434,32.655882313179745,36.95110298623692
26272,22.401791360496983,42.374764707310725,37.94121056869661,45.70959475045163,30.742568536025434,32.655882313179745,36.95110298623692
26273,22.724761552404203,42.56613652384581,39.051793731553595,46.404231282971296,30.317408052231908,33.265033447646616,37.50962903815092
26274,24.244102841423263,43.08679293392114,39.158673523624586,49.57699595947415,32.08247614939999,33.93926481433439,38.56068731129577
26275,24.244102841423263,31.19768833643914,39.158673523624586,49.57699595947415,32.08247614939999,34.59166287418229,38.56068731129577
